Date,Ticker,AdjClose,Target_Return,Return_lag1,MA7_lag1,MA30_lag1,Vol20_lag1,RSI14_lag1,BB_Upper_lag1,BB_Lower_lag1,MACD_lag1,MACD_Signal_lag1,OvernightGap_lag1,Range_lag1,MACD_Hist_lag1,Return_lag2_lag1,Return_lag3_lag1,Return_lag4_lag1,Return_lag5_lag1,DOW_0_lag1,DOW_1_lag1,DOW_2_lag1,DOW_3_lag1,DOW_4_lag1
2021-07-19,AAPL,139.2462158203125,0.025642472226509838,-0.014175792006279941,142.78763035365515,132.69823201497397,0.010909658139380763,70.19363570016306,148.13268678279445,124.72544004826023,4.615434099744846,3.9866426993924025,0.02287010762057262,0.02711427793928971,0.6287914003524433,0.023814384894648377,0.007858448778026883,-0.004212797917644728,0.0129706287832132,0.0,0.0,0.0,0.0,1.0
2021-07-20,AAPL,142.86300659179688,-0.00514486798570335,-0.027283605021047208,142.67730494907923,133.23781661987306,0.012707851696788088,58.19837952223635,147.99287256186213,126.03728796059882,4.1808587117056675,4.025485901855055,0.004558731198646138,0.017235722645206255,0.1553728098506122,-0.004502075912331094,0.023814384894648377,0.007858448778026883,-0.004212797917644728,1.0,0.0,0.0,0.0,0.0
2021-07-21,AAPL,142.1298828125,0.009582881930997544,0.025642472226509838,142.82252720424108,133.89763437906902,0.0134175695595643,64.35805787445332,148.3376924072452,127.04631638181726,4.08125322750044,4.036639366984132,0.0302614391976892,0.0289788062593256,0.044613860516308,-0.014175792006279941,-0.004502075912331094,0.023814384894648377,0.007858448778026883,0.0,1.0,0.0,0.0,0.0
2021-07-22,AAPL,143.49844360351562,0.011917562485339595,-0.00514486798570335,142.94820513044084,134.50564524332682,0.013472998386664995,62.352400703093636,148.5769850752932,127.92333688515605,3.8982219258287785,4.008955878753062,0.018668179055760792,0.010553727128438035,-0.11073395292428323,-0.027283605021047208,-0.014175792006279941,-0.004502075912331094,0.023814384894648377,0.0,0.0,1.0,0.0,0.0
2021-07-23,AAPL,145.2188262939453,0.00289020028833864,0.009582881930997544,143.11019461495536,135.14656702677408,0.01344394283916155,64.57198700207212,148.82485952601857,128.95600290073926,3.819570092453887,3.9710787214932273,0.026807308593454815,0.016655228653573242,-0.15150862903934037,0.025642472226509838,-0.027283605021047208,-0.014175792006279941,-0.004502075912331094,0.0,0.0,0.0,1.0,0.0
2021-07-26,AAPL,145.63914489746094,-0.015012370663153973,0.011917562485339595,143.0278080531529,135.87806955973306,0.01343551338018173,67.1906411606962,149.10050040557235,130.16128853485736,3.8516589265966843,3.9471947625139188,0.028234169977735757,0.012395108111632362,-0.09553583591723447,-0.00514486798570335,0.025642472226509838,-0.027283605021047208,-0.014175792006279941,0.0,0.0,0.0,0.0,1.0
2021-07-27,AAPL,143.46908569335938,-0.012270922431075526,0.00289020028833864,143.0990251813616,136.58317947387695,0.013330625695423332,67.81653740832276,149.10636812625827,131.70770658077296,3.8664358912158434,3.931042988254304,0.021010898217422413,0.014625222389984208,-0.06460709703846046,0.009582881930997544,-0.00514486798570335,0.025642472226509838,-0.027283605021047208,1.0,0.0,0.0,0.0,0.0
2021-07-28,AAPL,141.71934509277344,0.004542132193757098,-0.015012370663153973,143.15208653041296,137.11396865844728,0.013989241771147565,61.31320059168255,148.7663425317298,133.21976586670772,3.66084120173025,3.877002630949493,0.023900512614086766,0.02551074779922977,-0.2161614292192433,0.011917562485339595,0.009582881930997544,-0.00514486798570335,0.025642472226509838,0.0,1.0,0.0,0.0,0.0
2021-07-29,AAPL,142.36451721191406,0.0015092569069175,-0.012270922431075526,143.50539071219308,137.6138018290202,0.014349095631414668,56.6001210864434,148.28645980821543,134.5451960755736,3.3184633064827835,3.7652947660561513,0.009346347045804393,0.03125902064866519,-0.4468314595733678,0.00289020028833864,0.011917562485339595,0.009582881930997544,-0.00514486798570335,0.0,0.0,1.0,0.0,0.0
2021-07-30,AAPL,142.5795440673828,-0.002333712344217531,0.004542132193757098,143.4341779436384,138.11852366129557,0.014348718382199175,57.885608742238155,147.72911113144778,135.95102497695063,3.063867992855876,3.6250094114160962,0.020961551485353835,0.013837726276771031,-0.5611414185602204,-0.015012370663153973,0.00289020028833864,0.011917562485339595,0.009582881930997544,0.0,0.0,0.0,1.0,0.0
2021-08-02,AAPL,142.2471923828125,0.012565122680158858,0.0015092569069175,143.49841526576452,138.57697601318358,0.014351939720132925,58.32862434734624,146.91926805789396,137.6005485314615,2.8466359949478885,3.4693347281224547,0.014157233209299847,0.015570264551091261,-0.6226987331745661,-0.012270922431075526,-0.015012370663153973,0.00289020028833864,0.011917562485339595,0.0,0.0,0.0,0.0,1.0
2021-08-03,AAPL,144.0458221435547,-0.00278645054780835,-0.002333712344217531,143.31966509137834,139.06768646240235,0.01386159332554996,57.32488361941804,146.42407502090077,138.63923674667734,2.6174873038582973,3.2989652432696235,0.026514718978075225,0.011951005287100453,-0.6814779394113262,0.004542132193757098,-0.012270922431075526,-0.015012370663153973,0.00289020028833864,1.0,0.0,0.0,0.0,0.0
2021-08-04,AAPL,143.64500427246094,0.00074818621964301,0.012565122680158858,143.15209306989397,139.5583964029948,0.013770462815478871,61.214752416404984,146.32191830815003,139.26338442622495,2.5516063751850595,3.149493469652711,0.025046576428680023,0.019854797367891124,-0.5978870944676515,0.0015092569069175,0.004542132193757098,-0.012270922431075526,-0.015012370663153973,0.0,1.0,0.0,0.0,0.0
2021-08-05,AAPL,143.7525177001953,-0.004778106132726556,-0.00278645054780835,142.8672158377511,139.9810048421224,0.013275897468320159,59.90433848300024,146.38665219518757,139.43129214074995,2.4389380524599744,3.0073823862141635,0.022383031183598412,0.010511987621733308,-0.5684443337541891,-0.002333712344217531,0.0015092569069175,0.004542132193757098,-0.012270922431075526,0.0,0.0,1.0,0.0,0.0
2021-08-06,AAPL,143.06729125976562,-0.0003423132912585558,0.00074818621964301,142.90770612444197,140.41632080078125,0.013063762070515175,60.150756688969366,146.31100779683467,139.880338943888,2.331447553933856,2.872195419758102,0.02321689829708551,0.011617175098304686,-0.5407478658242462,0.012565122680158858,-0.002333712344217531,0.0015092569069175,0.004542132193757098,0.0,0.0,0.0,1.0,0.0
2021-08-09,AAPL,143.01832580566406,-0.003359794036551733,-0.004778106132726556,143.1002698625837,140.83824513753254,0.0128311509286043,57.71614975693017,146.31809448784006,139.99533629829276,2.16600021022316,2.730956377851114,0.018069168073546527,0.010344752560191075,-0.5649561676279538,-0.00278645054780835,0.012565122680158858,-0.002333712344217531,0.0015092569069175,0.0,0.0,0.0,0.0,1.0
2021-08-10,AAPL,142.5386199951172,0.0017842189210481862,-0.0003423132912585558,143.19367109026228,141.2683130900065,0.012786575491861268,57.53693455552215,146.27830264320556,140.2119469905835,2.0077863837953203,2.5863223790399554,0.02189672888115668,0.00825063969343793,-0.5785359952446352,0.00074818621964301,-0.00278645054780835,0.012565122680158858,-0.002333712344217531,1.0,0.0,0.0,0.0,0.0
2021-08-11,AAPL,142.7931671142578,0.02056042776114886,-0.003359794036551733,143.18782479422433,141.6279754638672,0.012698176977615435,55.71180136889138,146.27735040044806,140.23030951166132,1.8226817954815147,2.4335942623282674,0.023924742626281414,0.01690772411148594,-0.6109124668467527,-0.004778106132726556,0.00074818621964301,-0.00278645054780835,0.012565122680158858,0.0,1.0,0.0,0.0,0.0
2021-08-12,AAPL,145.7594451904297,0.001409319208532267,0.0017842189210481862,143.2658211844308,141.94561869303385,0.011420468408683888,56.500319701204084,145.88425350403915,140.32316989683974,1.677191283708595,2.282313666604333,0.0246346081978408,0.008333749194413861,-0.6051223828957379,-0.0003423132912585558,-0.004778106132726556,0.00074818621964301,-0.00278645054780835,0.0,0.0,1.0,0.0,0.0
2021-08-13,AAPL,145.9650115966797,0.013457287073890711,0.02056042776114886,143.5106244768415,142.34160970052082,0.012357228699021902,64.44464708618437,146.02233865607076,140.2469667638511,1.7807158713451372,2.181994107552494,0.02378850049897996,0.02202263263058819,-0.4012782362073568,-0.003359794036551733,-0.0003423132912585558,-0.004778106132726556,0.00074818621964301,0.0,0.0,0.0,1.0,0.0
2021-08-16,AAPL,147.9425811767578,-0.006173168846269839,0.001409319208532267,143.84205409458704,142.7343521118164,0.01188448460109539,64.92275019199167,146.43054476047973,140.1254961941101,1.8579302801476274,2.117181342071521,0.022026401281090013,0.008015607001616042,-0.25925106192389347,0.0017842189210481862,-0.003359794036551733,-0.0003423132912585558,-0.004778106132726556,0.0,0.0,0.0,0.0,1.0
2021-08-17,AAPL,147.03211975097656,-0.02583157221296517,0.013457287073890711,144.44063459123885,143.10536346435546,0.010147497777780219,69.2118355121331,146.92232414894593,140.50335334128843,2.0550077432310445,2.1047466223034257,0.01764108851351409,0.031904277883754065,-0.04973887907238117,0.02056042776114886,0.0017842189210481862,-0.003359794036551733,-0.0003423132912585558,1.0,0.0,0.0,0.0,0.0
2021-08-18,AAPL,143.28268432617188,0.0023202662487680215,-0.006173168846269839,145.00703866141183,143.3789037068685,0.008823304172975555,65.25569222782867,147.42633198461328,140.41625682153904,2.1133648698781826,2.1064702718183774,0.015461502243551584,0.017615173761197322,0.00689459805980519,0.001409319208532267,0.02056042776114886,0.0017842189210481862,-0.003359794036551733,0.0,1.0,0.0,0.0,0.0
2021-08-19,AAPL,143.6155242919922,0.010105495904310757,-0.02583157221296517,145.0448041643415,143.44437357584636,0.010657519657520502,52.0587238943278,147.3967620406974,140.5611069168221,1.8359020734505975,2.0523566321448214,0.018825024800493306,0.03189504262647316,-0.21645455869422392,0.013457287073890711,0.001409319208532267,0.02056042776114886,0.0017842189210481862,0.0,0.0,1.0,0.0,0.0
2021-08-20,AAPL,145.07418823242188,0.010204830080157379,0.0023202662487680215,145.19864763532365,143.56427459716798,0.01045001482048318,52.96801584519513,147.39955058374818,140.570026442619,1.6241460669878336,1.966714519113424,0.012194875196135824,0.02437062439631504,-0.3425684521255905,-0.006173168846269839,0.013457287073890711,0.001409319208532267,0.02056042776114886,0.0,0.0,0.0,1.0,0.0
2021-08-23,AAPL,146.56222534179688,-0.0006015279574240751,0.010105495904310757,145.5245077950614,143.67186584472657,0.010348988621964858,56.83220261207329,147.38191129781575,140.5732019223991,1.5560922330471385,1.884590061900167,0.026629977283224138,0.011856011339160682,-0.3284978288530285,-0.02583157221296517,-0.006173168846269839,0.013457287073890711,0.001409319208532267,0.0,0.0,0.0,0.0,1.0
2021-08-24,AAPL,146.47409057617188,-0.008456875015666832,0.010204830080157379,145.63919067382812,143.84893544514975,0.010584916661779093,60.40605629160498,147.5459043096926,140.50151695495586,1.6037442723537652,1.8284209039908867,0.022304514439107637,0.01569301398360996,-0.2246766316371216,0.0023202662487680215,-0.02583157221296517,-0.006173168846269839,0.013457287073890711,1.0,0.0,0.0,0.0,0.0
2021-08-25,AAPL,145.2406005859375,-0.005542363848034526,-0.0006015279574240751,145.71191624232702,143.98592122395834,0.00995852117519216,60.08874306279178,147.84957123775888,140.49835051517078,1.6157715096256027,1.7858910251178302,0.019703382639767897,0.011674465478097107,-0.17011951549222748,0.010105495904310757,0.0023202662487680215,-0.02583157221296517,-0.006173168846269839,0.0,1.0,0.0,0.0,0.0
2021-08-26,AAPL,144.43785095214844,0.007158750693321281,-0.008456875015666832,145.32591901506697,143.96742350260416,0.009724035485307732,55.680327464515045,147.8643746616637,140.8356726405824,1.5083831463341255,1.7303894493610894,0.02277472397541236,0.01735054979320245,-0.2220063030269639,0.010204830080157379,0.010105495904310757,0.0023202662487680215,-0.02583157221296517,0.0,0.0,1.0,0.0,0.0
2021-08-27,AAPL,145.47555541992188,0.029963655048334203,-0.005542363848034526,144.95530918666296,143.94399770100912,0.009804222605458065,52.95734535678477,147.8414761868586,141.06590448941094,1.3430204049193435,1.6529156404727403,0.021408652298558373,0.01114666688640326,-0.3098952355533968,-0.0006015279574240751,0.010204830080157379,0.010105495904310757,0.0023202662487680215,0.0,0.0,0.0,1.0,0.0
2021-08-30,AAPL,149.90049743652344,-0.008460159092220643,0.007158750693321281,145.2685764857701,144.02326100667318,0.009908896899172938,55.955880815189076,147.89533569588787,141.30164611563555,1.2809374692752158,1.5785200062332356,0.021061963711980658,0.013198081034323255,-0.29758253695801984,-0.008456875015666832,-0.0006015279574240751,0.010204830080157379,0.010105495904310757,0.0,0.0,0.0,0.0,1.0
2021-08-31,AAPL,148.63766479492188,0.004468440350793301,0.029963655048334203,146.1664297921317,144.37840372721354,0.011789409427166372,65.92881916629408,148.85502668461902,141.10728563227553,1.5706862421686765,1.5769532534203239,0.02422705704683281,0.03255496123272691,-0.006267011251647414,-0.005542363848034526,-0.008456875015666832,-0.0006015279574240751,0.010204830080157379,1.0,0.0,0.0,0.0,0.0
2021-09-01,AAPL,149.30332946777344,0.007447306750616889,-0.008460159092220643,146.67549787248885,144.57089233398438,0.011793365626506666,61.63923361141277,149.3839359101606,141.03756067187064,1.6790590444825853,1.5973744116327762,0.01840891973526948,0.010158998176595335,0.08168463284980909,0.007158750693321281,-0.005542363848034526,-0.008456875015666832,-0.0006015279574240751,0.0,1.0,0.0,0.0,0.0
2021-09-02,AAPL,150.4193878173828,0.004221295521441348,0.004468440350793301,147.06708417619978,144.81000722249348,0.01176388549970593,63.005609851756745,149.97568559285818,141.01164350870434,1.7979333900616155,1.637486207318544,0.02820507871889033,0.01768212001071464,0.16044718274307135,0.029963655048334203,0.007158750693321281,-0.005542363848034526,-0.008456875015666832,0.0,0.0,1.0,0.0,0.0
2021-09-03,AAPL,151.05569458007812,0.015370798325099244,0.007447306750616889,147.63069806780135,145.04070536295572,0.011823633053660349,65.2410630769897,150.73520173099377,140.9188143822875,1.9596095873922366,1.7019108833332828,0.030586495731160346,0.015423592383153181,0.2576987040589538,-0.008460159092220643,0.029963655048334203,0.007158750693321281,-0.005542363848034526,0.0,0.0,0.0,1.0,0.0
2021-09-07,AAPL,153.39547729492188,-0.010134614582171686,0.004221295521441348,148.46142578125,145.23526763916016,0.011712137779654692,66.48454411370129,151.4772252753268,140.9756311699857,2.114706753408825,1.7844700573483914,0.022208617771459105,0.010194971789729388,0.3302366960604337,0.004468440350793301,-0.008460159092220643,0.029963655048334203,0.007158750693321281,0.0,0.0,0.0,0.0,1.0
2021-09-08,AAPL,151.84872436523438,-0.006727863126958056,0.015370798325099244,149.74108668736048,145.49381205240886,0.012019137283348294,70.64338522708572,152.66902414115188,140.82154745308642,2.3987717381853315,1.9073303935157795,0.02591300282658282,0.018709776636175377,0.491441344669552,0.007447306750616889,0.004468440350793301,-0.008460159092220643,0.029963655048334203,0.0,1.0,0.0,0.0,0.0
2021-09-09,AAPL,150.83053588867188,-0.03366220272043652,-0.010134614582171686,150.6515393938337,145.77313334147135,0.01231455318371409,64.90929899999227,153.20545279407156,141.21612923717845,2.470605646531652,2.019985444118954,0.023367823457568493,0.02015161847019331,0.45062020241269796,0.004221295521441348,0.007447306750616889,0.004468440350793301,-0.008460159092220643,0.0,0.0,1.0,0.0,0.0
2021-09-10,AAPL,145.83775329589844,0.0038861895436337335,-0.006727863126958056,150.7844020298549,146.07683970133465,0.012510272819442978,61.37751655990766,153.43553709167233,141.78978181701908,2.417507711675114,2.0994898976301863,0.0239796622800168,0.01432073186893452,0.3180178140449277,0.015370798325099244,0.004221295521441348,0.007447306750616889,0.004468440350793301,0.0,0.0,0.0,1.0,0.0
2021-09-13,AAPL,146.40560913085938,-0.009608236645691548,-0.03366220272043652,150.38441467285156,146.19261423746744,0.014205190424592113,47.67802517680247,153.43430865709544,141.79884106214283,1.9500721688548595,2.0696063518751213,0.027643368677053637,0.04649001116700251,-0.11953418302026186,-0.010134614582171686,0.015370798325099244,0.004221295521441348,0.007447306750616889,0.0,0.0,0.0,0.0,1.0
2021-09-14,AAPL,145.00564575195312,0.006124994987164456,0.0038861895436337335,149.970454624721,146.32014973958334,0.01422865488524117,49.070366779028234,153.43329734490126,141.84391212775498,1.6069237370255678,1.9770698289052109,0.032860157802834467,0.018236993683478555,-0.3701460918796431,-0.006727863126958056,-0.010134614582171686,0.015370798325099244,0.004221295521441348,1.0,0.0,0.0,0.0,0.0
2021-09-15,AAPL,145.8965301513672,-0.0016119286182165737,-0.009608236645691548,149.19706290108817,146.41209818522137,0.014026682034811633,45.832224857211365,153.40172258133052,141.58179334884525,1.208084738989868,1.8232728109221426,0.02694157004005704,0.02868856340411382,-0.6151880719322746,-0.03366220272043652,-0.006727863126958056,-0.010134614582171686,0.015370798325099244,0.0,1.0,0.0,0.0,0.0
2021-09-16,AAPL,145.6615447998047,-0.01851837126493283,0.006124994987164456,148.46003941127233,146.47378845214843,0.014057613425281532,48.17590150271537,153.38521943003428,141.48473754018056,0.9529043964480195,1.6491991280273182,0.024511816682784238,0.021042360096114876,-0.6962947315792987,0.0038861895436337335,-0.03366220272043652,-0.006727863126958056,-0.010134614582171686,0.0,0.0,1.0,0.0,0.0
